time,metric_name,metric_value
2015-04-05 00:00:00-04:00,google.accounts:num_delegated_admins,25
2015-04-05 00:00:00-04:00,google.accounts:num_disabled_accounts,34095
2015-04-05 00:00:00-04:00,google.accounts:num_locked_users,0
2015-04-05 00:00:00-04:00,google.accounts:num_security_keys,0
2015-04-05 00:00:00-04:00,google.accounts:num_super_admins,11
2015-04-05 00:00:00-04:00,google.accounts:num_suspended_users,34095
2015-04-05 00:00:00-04:00,google.accounts:num_users,64514
2015-04-05 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0
2015-04-05 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0
2015-04-05 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2015-04-05 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,64514
2015-04-05 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,64514
2015-04-05 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,64514
2015-04-05 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2015-04-05 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,0
2015-04-05 00:00:00-04:00,google.accounts:total_quota_in_mb,-64512
2015-04-05 00:00:00-04:00,google.accounts:used_quota_in_mb,40229658
2015-04-05 00:00:00-04:00,google.accounts:vault_total_licenses,0
2015-04-06 00:00:00-04:00,google.accounts:apps_total_licenses,0
2015-04-06 00:00:00-04:00,google.accounts:apps_used_licenses,0
2015-04-06 00:00:00-04:00,google.accounts:authorized_apps,0
2015-04-06 00:00:00-04:00,google.accounts:coordinate_total_licenses,0
2015-04-06 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,10180395
2015-04-06 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,29531580
2015-04-06 00:00:00-04:00,google.accounts:gplus_photos_used_quota_in_mb,665763
2015-04-06 00:00:00-04:00,google.accounts:num_1day_logins,16583
2015-04-06 00:00:00-04:00,google.accounts:num_30day_logins,24148
2015-04-06 00:00:00-04:00,google.accounts:num_7day_logins,21102
2015-04-06 00:00:00-04:00,google.accounts:num_authorized_apps,2438
2015-04-06 00:00:00-04:00,google.accounts:num_delegated_admins,25
2015-04-06 00:00:00-04:00,google.accounts:num_disabled_accounts,34097
2015-04-06 00:00:00-04:00,google.accounts:num_locked_users,0
2015-04-06 00:00:00-04:00,google.accounts:num_security_keys,0
2015-04-06 00:00:00-04:00,google.accounts:num_super_admins,11
2015-04-06 00:00:00-04:00,google.accounts:num_suspended_users,34097
2015-04-06 00:00:00-04:00,google.accounts:num_users,64568
2015-04-06 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0
2015-04-06 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0
2015-04-06 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2015-04-06 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,64568
2015-04-06 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,64568
2015-04-06 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,64568
2015-04-06 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2015-04-06 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,0
2015-04-06 00:00:00-04:00,google.accounts:total_quota_in_mb,-64567
2015-04-06 00:00:00-04:00,google.accounts:used_quota_in_mb,40384556
2015-04-06 00:00:00-04:00,google.accounts:vault_total_licenses,0
2015-04-07 00:00:00-04:00,google.accounts:apps_total_licenses,0
2015-04-07 00:00:00-04:00,google.accounts:apps_used_licenses,0
2015-04-07 00:00:00-04:00,google.accounts:authorized_apps,0
2015-04-07 00:00:00-04:00,google.accounts:coordinate_total_licenses,0
2015-04-07 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,10230812
2015-04-07 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,29576623
2015-04-07 00:00:00-04:00,google.accounts:gplus_photos_used_quota_in_mb,666296
2015-04-07 00:00:00-04:00,google.accounts:num_1day_logins,17657
2015-04-07 00:00:00-04:00,google.accounts:num_30day_logins,24259
2015-04-07 00:00:00-04:00,google.accounts:num_7day_logins,21296
2015-04-07 00:00:00-04:00,google.accounts:num_authorized_apps,2449
2015-04-07 00:00:00-04:00,google.accounts:num_delegated_admins,25
2015-04-07 00:00:00-04:00,google.accounts:num_disabled_accounts,34102
2015-04-07 00:00:00-04:00,google.accounts:num_locked_users,2
2015-04-07 00:00:00-04:00,google.accounts:num_security_keys,0
2015-04-07 00:00:00-04:00,google.accounts:num_super_admins,11
2015-04-07 00:00:00-04:00,google.accounts:num_suspended_users,34100
2015-04-07 00:00:00-04:00,google.accounts:num_users,64646
2015-04-07 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0
2015-04-07 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0
2015-04-07 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2015-04-07 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,64646
2015-04-07 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,64646
2015-04-07 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,64646
2015-04-07 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2015-04-07 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,0
2015-04-07 00:00:00-04:00,google.accounts:total_quota_in_mb,-64612
2015-04-07 00:00:00-04:00,google.accounts:used_quota_in_mb,40480557
2015-04-07 00:00:00-04:00,google.accounts:vault_total_licenses,0
2015-04-08 00:00:00-04:00,google.accounts:apps_total_licenses,0
2015-04-08 00:00:00-04:00,google.accounts:apps_used_licenses,0
2015-04-08 00:00:00-04:00,google.accounts:authorized_apps,0
2015-04-08 00:00:00-04:00,google.accounts:coordinate_total_licenses,0
2015-04-08 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,10273205
2015-04-08 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,29617170
2015-04-08 00:00:00-04:00,google.accounts:gplus_photos_used_quota_in_mb,666154
2015-04-08 00:00:00-04:00,google.accounts:num_1day_logins,16459
2015-04-08 00:00:00-04:00,google.accounts:num_30day_logins,24258
2015-04-08 00:00:00-04:00,google.accounts:num_7day_logins,21114
2015-04-08 00:00:00-04:00,google.accounts:num_authorized_apps,2455
2015-04-08 00:00:00-04:00,google.accounts:num_delegated_admins,25
2015-04-08 00:00:00-04:00,google.accounts:num_disabled_accounts,34100
2015-04-08 00:00:00-04:00,google.accounts:num_locked_users,2
2015-04-08 00:00:00-04:00,google.accounts:num_security_keys,0
2015-04-08 00:00:00-04:00,google.accounts:num_super_admins,11
2015-04-08 00:00:00-04:00,google.accounts:num_suspended_users,34098
2015-04-08 00:00:00-04:00,google.accounts:num_users,64683
2015-04-08 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0
2015-04-08 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0
2015-04-08 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2015-04-08 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,64683
2015-04-08 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,64683
2015-04-08 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,64683
2015-04-08 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2015-04-08 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,0
2015-04-08 00:00:00-04:00,google.accounts:total_quota_in_mb,-64677
2015-04-08 00:00:00-04:00,google.accounts:used_quota_in_mb,40563371
2015-04-08 00:00:00-04:00,google.accounts:vault_total_licenses,0
2015-04-09 00:00:00-04:00,google.accounts:apps_total_licenses,0
2015-04-09 00:00:00-04:00,google.accounts:apps_used_licenses,0
2015-04-09 00:00:00-04:00,google.accounts:authorized_apps,0
2015-04-09 00:00:00-04:00,google.accounts:coordinate_total_licenses,0
2015-04-09 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,10500615
2015-04-09 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,29653106
2015-04-09 00:00:00-04:00,google.accounts:gplus_photos_used_quota_in_mb,666233
2015-04-09 00:00:00-04:00,google.accounts:num_1day_logins,16990
2015-04-09 00:00:00-04:00,google.accounts:num_30day_logins,24307
2015-04-09 00:00:00-04:00,google.accounts:num_7day_logins,21396
2015-04-09 00:00:00-04:00,google.accounts:num_authorized_apps,2459
2015-04-09 00:00:00-04:00,google.accounts:num_delegated_admins,25
2015-04-09 00:00:00-04:00,google.accounts:num_disabled_accounts,34093
2015-04-09 00:00:00-04:00,google.accounts:num_locked_users,2
2015-04-09 00:00:00-04:00,google.accounts:num_security_keys,0
2015-04-09 00:00:00-04:00,google.accounts:num_super_admins,11
2015-04-09 00:00:00-04:00,google.accounts:num_suspended_users,34091
2015-04-09 00:00:00-04:00,google.accounts:num_users,64748
2015-04-09 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0
2015-04-09 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0
2015-04-09 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2015-04-09 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,64748
2015-04-09 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,64748
2015-04-09 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,64748
2015-04-09 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2015-04-09 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,0
2015-04-09 00:00:00-04:00,google.accounts:total_quota_in_mb,-64746
2015-04-09 00:00:00-04:00,google.accounts:used_quota_in_mb,40826829
2015-04-09 00:00:00-04:00,google.accounts:vault_total_licenses,0
2015-04-10 00:00:00-04:00,google.accounts:apps_total_licenses,0
2015-04-10 00:00:00-04:00,google.accounts:apps_used_licenses,0
2015-04-10 00:00:00-04:00,google.accounts:authorized_apps,0
2015-04-10 00:00:00-04:00,google.accounts:coordinate_total_licenses,0
2015-04-10 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,10533826
2015-04-10 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,29686161
2015-04-10 00:00:00-04:00,google.accounts:gplus_photos_used_quota_in_mb,666323
2015-04-10 00:00:00-04:00,google.accounts:num_1day_logins,15945
2015-04-10 00:00:00-04:00,google.accounts:num_30day_logins,24332
2015-04-10 00:00:00-04:00,google.accounts:num_7day_logins,21657
2015-04-10 00:00:00-04:00,google.accounts:num_authorized_apps,2464
2015-04-10 00:00:00-04:00,google.accounts:num_delegated_admins,25
2015-04-10 00:00:00-04:00,google.accounts:num_disabled_accounts,34092
2015-04-10 00:00:00-04:00,google.accounts:num_locked_users,4
2015-04-10 00:00:00-04:00,google.accounts:num_security_keys,0
2015-04-10 00:00:00-04:00,google.accounts:num_super_admins,11
2015-04-10 00:00:00-04:00,google.accounts:num_suspended_users,34088
2015-04-10 00:00:00-04:00,google.accounts:num_users,64813
2015-04-10 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0
2015-04-10 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0
2015-04-10 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2015-04-10 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,64813
2015-04-10 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,64813
2015-04-10 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,64813
2015-04-10 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2015-04-10 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,0
2015-04-10 00:00:00-04:00,google.accounts:total_quota_in_mb,-64812
2015-04-10 00:00:00-04:00,google.accounts:used_quota_in_mb,40893206
2015-04-10 00:00:00-04:00,google.accounts:vault_total_licenses,0
2015-04-11 00:00:00-04:00,google.accounts:apps_total_licenses,0
2015-04-11 00:00:00-04:00,google.accounts:apps_used_licenses,0
2015-04-11 00:00:00-04:00,google.accounts:authorized_apps,0
2015-04-11 00:00:00-04:00,google.accounts:coordinate_total_licenses,0
2015-04-11 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,10557748
2015-04-11 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,29693657
2015-04-11 00:00:00-04:00,google.accounts:gplus_photos_used_quota_in_mb,666656
2015-04-11 00:00:00-04:00,google.accounts:num_1day_logins,13499
2015-04-11 00:00:00-04:00,google.accounts:num_30day_logins,24330
2015-04-11 00:00:00-04:00,google.accounts:num_7day_logins,21704
2015-04-11 00:00:00-04:00,google.accounts:num_authorized_apps,2469
2015-04-11 00:00:00-04:00,google.accounts:num_delegated_admins,25
2015-04-11 00:00:00-04:00,google.accounts:num_disabled_accounts,34116
2015-04-11 00:00:00-04:00,google.accounts:num_locked_users,4
2015-04-11 00:00:00-04:00,google.accounts:num_security_keys,0
2015-04-11 00:00:00-04:00,google.accounts:num_super_admins,11
2015-04-11 00:00:00-04:00,google.accounts:num_suspended_users,34112
2015-04-11 00:00:00-04:00,google.accounts:num_users,64854
2015-04-11 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0
2015-04-11 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0
2015-04-11 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2015-04-11 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,64854
2015-04-11 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,64854
2015-04-11 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,64854
2015-04-11 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2015-04-11 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,0
2015-04-11 00:00:00-04:00,google.accounts:total_quota_in_mb,-64850
2015-04-11 00:00:00-04:00,google.accounts:used_quota_in_mb,40924956
2015-04-11 00:00:00-04:00,google.accounts:vault_total_licenses,0
2015-04-12 00:00:00-04:00,google.accounts:apps_total_licenses,0
2015-04-12 00:00:00-04:00,google.accounts:apps_used_licenses,0
2015-04-12 00:00:00-04:00,google.accounts:authorized_apps,0
2015-04-12 00:00:00-04:00,google.accounts:coordinate_total_licenses,0
2015-04-12 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,10576395
2015-04-12 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,29711656
2015-04-12 00:00:00-04:00,google.accounts:gplus_photos_used_quota_in_mb,667937
2015-04-12 00:00:00-04:00,google.accounts:num_1day_logins,14584
2015-04-12 00:00:00-04:00,google.accounts:num_30day_logins,24354
2015-04-12 00:00:00-04:00,google.accounts:num_7day_logins,21774
2015-04-12 00:00:00-04:00,google.accounts:num_authorized_apps,2472
2015-04-12 00:00:00-04:00,google.accounts:num_delegated_admins,25
2015-04-12 00:00:00-04:00,google.accounts:num_disabled_accounts,34078
2015-04-12 00:00:00-04:00,google.accounts:num_locked_users,0
2015-04-12 00:00:00-04:00,google.accounts:num_security_keys,0
2015-04-12 00:00:00-04:00,google.accounts:num_super_admins,11
2015-04-12 00:00:00-04:00,google.accounts:num_suspended_users,34078
2015-04-12 00:00:00-04:00,google.accounts:num_users,64880
2015-04-12 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0
2015-04-12 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0
2015-04-12 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2015-04-12 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,64880
2015-04-12 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,64880
2015-04-12 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,64880
2015-04-12 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2015-04-12 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,0
2015-04-12 00:00:00-04:00,google.accounts:total_quota_in_mb,-64877
2015-04-12 00:00:00-04:00,google.accounts:used_quota_in_mb,40962886
2015-04-12 00:00:00-04:00,google.accounts:vault_total_licenses,0
2015-04-13 00:00:00-04:00,google.accounts:apps_total_licenses,0
2015-04-13 00:00:00-04:00,google.accounts:apps_used_licenses,0
2015-04-13 00:00:00-04:00,google.accounts:authorized_apps,0
2015-04-13 00:00:00-04:00,google.accounts:coordinate_total_licenses,0
2015-04-13 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,10651612
2015-04-13 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,29798571
2015-04-13 00:00:00-04:00,google.accounts:gplus_photos_used_quota_in_mb,668011
2015-04-13 00:00:00-04:00,google.accounts:num_1day_logins,17156
2015-04-13 00:00:00-04:00,google.accounts:num_30day_logins,24430
2015-04-13 00:00:00-04:00,google.accounts:num_7day_logins,21983
2015-04-13 00:00:00-04:00,google.accounts:num_authorized_apps,2475
2015-04-13 00:00:00-04:00,google.accounts:num_delegated_admins,25
2015-04-13 00:00:00-04:00,google.accounts:num_disabled_accounts,34080
2015-04-13 00:00:00-04:00,google.accounts:num_locked_users,0
2015-04-13 00:00:00-04:00,google.accounts:num_security_keys,0
2015-04-13 00:00:00-04:00,google.accounts:num_super_admins,11
2015-04-13 00:00:00-04:00,google.accounts:num_suspended_users,34080
2015-04-13 00:00:00-04:00,google.accounts:num_users,64943
2015-04-13 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0
2015-04-13 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0
2015-04-13 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2015-04-13 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,64943
2015-04-13 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,64943
2015-04-13 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,64943
2015-04-13 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2015-04-13 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,0
2015-04-13 00:00:00-04:00,google.accounts:total_quota_in_mb,-64940
2015-04-13 00:00:00-04:00,google.accounts:used_quota_in_mb,41125045
2015-04-13 00:00:00-04:00,google.accounts:vault_total_licenses,0
2015-04-14 00:00:00-04:00,google.accounts:apps_total_licenses,0
2015-04-14 00:00:00-04:00,google.accounts:apps_used_licenses,0
2015-04-14 00:00:00-04:00,google.accounts:authorized_apps,0
2015-04-14 00:00:00-04:00,google.accounts:coordinate_total_licenses,0
2015-04-14 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,10707231
2015-04-14 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,29854908
2015-04-14 00:00:00-04:00,google.accounts:gplus_photos_used_quota_in_mb,668242
2015-04-14 00:00:00-04:00,google.accounts:num_1day_logins,16822
2015-04-14 00:00:00-04:00,google.accounts:num_30day_logins,24498
2015-04-14 00:00:00-04:00,google.accounts:num_7day_logins,22069
2015-04-14 00:00:00-04:00,google.accounts:num_authorized_apps,2478
2015-04-14 00:00:00-04:00,google.accounts:num_delegated_admins,25
2015-04-14 00:00:00-04:00,google.accounts:num_disabled_accounts,34080
2015-04-14 00:00:00-04:00,google.accounts:num_locked_users,0
2015-04-14 00:00:00-04:00,google.accounts:num_security_keys,0
2015-04-14 00:00:00-04:00,google.accounts:num_super_admins,11
2015-04-14 00:00:00-04:00,google.accounts:num_suspended_users,34080
2015-04-14 00:00:00-04:00,google.accounts:num_users,65015
2015-04-14 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0
2015-04-14 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0
2015-04-14 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2015-04-14 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,65015
2015-04-14 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,65015
